10:53:35.162,109.4
10:53:35.360,109.55
10:53:36.994,109.6
10:53:37.850,109.45
10:53:38.057,109.4
10:53:38.665,109.6
10:53:39.576,109.55
10:53:39.784,109.6
10:53:40.459,109.65
10:53:40.824,109.85
10:53:41.356,109.9
10:53:41.452,109.75
10:53:42.096,109.95
10:53:42.884,109.8
10:53:43.245,109.9
10:53:43.452,109.7
10:53:44.183,109.8
10:53:44.330,109.95
10:53:45.291,109.85
10:53:45.647,109.95
10:53:45.690,109.8
10:53:45.999,109.85
10:53:46.164,109.7
10:53:46.922,109.8
10:53:47.815,110.0
10:53:48.002,109.8
10:53:48.227,109.85
10:53:49.056,110.05
10:53:49.893,109.95
10:53:50.379,109.8
10:53:50.476,109.95
10:53:51.050,109.9
10:53:51.117,109.85
10:53:51.539,109.75
10:53:52.034,109.95
10:53:53.429,109.8
10:53:53.539,109.6
10:53:53.902,109.55
10:53:53.994,109.5
10:53:54.217,109.3
10:53:55.200,109.4
10:53:55.525,109.25
10:53:56.508,109.4
10:53:57.402,109.3
10:53:58.220,109.25
10:53:59.140,109.2
10:53:59.725,109.25
10:54:00.184,109.35
10:54:01.204,109.3
10:54:01.642,109.25
10:54:02.641,109.2
10:54:03.233,109.0
10:54:04.036,109.05
10:54:04.314,109.15
10:54:05.254,109.25
10:54:05.595,109.35
10:54:06.077,109.45
10:54:06.503,109.4
10:54:06.874,109.35
10:54:07.674,109.5
10:54:08.349,109.45
10:54:08.448,109.35
10:54:09.247,109.4
10:54:10.270,109.25
10:54:10.790,109.2
10:54:11.513,109.15
10:54:11.675,109.1
10:54:12.495,109.05
10:54:12.933,109.15
10:54:13.065,109.1
10:54:13.504,108.95
10:54:13.530,108.85
10:54:14.201,108.7
10:54:15.089,108.6
10:54:16.088,108.5
10:54:16.713,108.65
10:54:17.706,108.7
10:54:18.138,108.65
10:54:18.508,108.8
10:54:19.350,108.85
10:54:20.141,108.8
10:54:20.746,108.65
10:54:20.755,108.5
10:54:20.961,108.55
10:54:21.358,108.6
10:54:21.789,108.7
10:54:23.723,108.55
10:54:24.366,108.7
10:54:24.991,108.65
10:54:26.315,108.45
10:54:26.978,108.3
10:54:27.743,108.2
10:54:28.719,108.25
10:54:29.381,108.1
10:54:29.483,108.05
10:54:30.269,107.95
10:54:30.914,107.8
10:54:31.743,107.85
10:54:32.572,107.7
10:54:33.052,107.6
10:54:33.290,107.7
10:54:33.306,107.55
10:54:33.597,107.4
10:54:34.424,107.45
10:54:35.159,107.5
10:54:35.753,107.3
10:54:36.401,107.1
10:54:36.421,106.95
10:54:37.385,106.8
10:54:37.487,106.7
10:54:38.157,106.75
10:54:38.595,106.6
10:54:39.391,106.7
10:54:39.953,106.65
10:54:40.650,106.55
10:54:41.137,106.6
10:54:42.500,106.55
10:54:43.667,106.6
10:54:43.745,106.75
10:54:44.047,106.7
10:54:44.729,106.9
10:54:45.412,107.1
10:54:45.643,107.0
10:54:46.362,106.85
10:54:46.693,106.7
10:54:47.354,106.8
10:54:47.574,106.9
10:54:47.796,106.85
10:54:48.184,106.65
10:54:48.655,106.5
10:54:49.207,106.35
10:54:49.950,106.4
10:54:50.207,106.35
10:54:50.643,106.3
10:54:51.494,106.5
10:54:51.853,106.35
10:54:52.493,106.2
10:54:53.394,106.25
10:54:53.781,106.15
10:54:53.950,106.25
10:54:54.261,106.3
10:54:54.491,106.4
10:54:55.597,106.25
10:54:56.460,106.3
10:54:56.652,106.2
10:54:56.729,106.25
10:54:57.368,106.35
10:54:58.123,106.2
10:54:58.405,106.15
10:54:58.635,106.3
10:54:59.280,106.35
10:55:00.134,106.5
10:55:00.926,106.55
10:55:01.564,106.5
10:55:02.114,106.65
10:55:03.034,106.7
10:55:03.324,106.65
10:55:03.555,106.55
10:55:03.637,106.4
10:55:04.157,106.6
10:55:05.088,106.7
10:55:05.865,106.55
10:55:06.443,106.5
10:55:07.099,106.35
10:55:08.876,106.4
10:55:10.636,106.2
10:55:10.790,106.05
10:55:11.489,106.1
10:55:12.254,106.25
10:55:12.967,106.4
10:55:14.771,106.25
10:55:15.592,106.35
10:55:15.657,106.25
10:55:16.560,106.2
10:55:17.091,106.0
10:55:18.065,105.85
10:55:18.899,106.05
10:55:19.882,105.9
10:55:20.357,105.8
10:55:21.645,105.85
10:55:22.639,105.9
10:55:23.165,106.05
10:55:23.186,106.0
10:55:23.994,105.85
10:55:24.984,105.65
10:55:26.449,105.55
10:55:27.343,105.35
10:55:27.758,105.25
10:55:27.931,105.35
10:55:29.517,105.25
10:55:29.523,105.3
10:55:29.640,105.5
10:55:30.403,105.55
10:55:30.566,105.35
10:55:31.026,105.5
10:55:31.516,105.4
10:55:33.507,105.5
10:55:34.449,105.45
10:55:34.701,105.65
10:55:34.717,105.45
10:55:35.242,105.35
10:55:35.423,105.5
10:55:36.347,105.35
10:55:37.234,105.4
10:55:37.749,105.55
10:55:38.029,105.5
10:55:38.315,105.6
10:55:38.857,105.45
10:55:38.942,105.4
10:55:39.589,105.6
10:55:39.797,105.8
10:55:40.347,105.65
10:55:40.517,105.6
10:55:41.000,105.45
10:55:41.170,105.5
10:55:41.609,105.55
10:55:43.289,105.5
10:55:43.590,105.55
10:55:44.503,105.65
10:55:44.517,105.5
10:55:44.715,105.35
10:55:44.838,105.25
10:55:45.576,105.45
10:55:46.147,105.5
10:55:46.195,105.65
10:55:47.839,105.8
10:55:47.919,105.9
10:55:48.025,106.05
10:55:48.144,106.0
10:55:48.702,106.05
10:55:49.495,106.15
10:55:49.800,106.35
10:55:49.871,106.4
10:55:50.786,106.55
10:55:51.125,106.4
10:55:51.450,106.45
10:55:51.539,106.55
10:55:52.255,106.45
10:55:52.406,106.4
10:55:53.346,106.35
10:55:53.389,106.4
10:55:53.474,106.45
10:55:53.833,106.5
10:55:54.756,106.4
10:55:55.378,106.6
10:55:55.511,106.5
10:55:55.692,106.35
10:55:56.508,106.4
10:55:57.211,106.35
10:55:57.273,106.25
10:55:57.651,106.05
10:55:58.639,106.2
10:55:59.256,106.15
10:55:59.448,106.3
10:55:59.582,106.45
10:56:00.026,106.6
10:56:00.730,106.7
10:56:02.241,106.6
10:56:02.894,106.8
10:56:03.135,107.0
10:56:03.188,107.1
10:56:04.128,106.95
10:56:04.940,106.8
10:56:05.640,106.85
10:56:06.004,106.7
10:56:06.938,106.55
10:56:07.451,106.35
10:56:07.876,106.5
10:56:08.170,106.35
10:56:09.030,106.3
10:56:09.894,106.4
10:56:10.632,106.55
10:56:11.624,106.45
10:56:12.105,106.3
10:56:13.016,106.15
10:56:13.217,106.2
10:56:13.664,106.15
10:56:13.701,105.95
10:56:14.594,105.8
10:56:15.514,105.75
10:56:15.943,105.7
10:56:15.962,105.8
10:56:16.506,106.0
10:56:16.807,106.05
10:56:17.172,106.15
10:56:17.347,106.25
10:56:18.147,106.2
10:56:18.751,106.05
10:56:19.921,106.2
10:56:20.641,106.25
10:56:20.748,106.1
10:56:20.973,105.9
10:56:21.007,106.05
10:56:21.841,106.15
10:56:23.256,106.3
10:56:23.305,106.25
10:56:24.835,106.05
10:56:25.250,105.85
10:56:25.962,106.0
10:56:26.860,105.85
10:56:27.664,106.0
10:56:28.440,105.9
10:56:28.477,106.0
10:56:28.803,105.95
10:56:28.942,105.75
10:56:29.687,105.8
10:56:30.170,105.65
10:56:30.620,105.6
10:56:31.024,105.45
10:56:31.810,105.55
10:56:32.513,105.65
10:56:32.871,105.8
10:56:32.969,105.95
10:56:33.276,105.8
10:56:33.719,105.7
10:56:34.627,105.9
10:56:34.963,106.0
10:56:34.973,106.2
10:56:35.182,106.3
10:56:35.757,106.35
10:56:36.089,106.3
10:56:36.775,106.45
10:56:38.272,106.3
10:56:38.861,106.45
10:56:39.278,106.25
10:56:39.499,106.45
10:56:40.587,106.4
10:56:41.576,106.25
10:56:41.905,106.35
10:56:42.312,106.55
10:56:42.420,106.5
10:56:43.193,106.4
10:56:44.022,106.55
10:56:44.548,106.7
10:56:44.812,106.85
10:56:45.250,106.75
10:56:45.549,106.65
10:56:45.943,106.55
10:56:46.591,106.5
10:56:47.065,106.3
10:56:47.644,106.2
10:56:47.839,106.3
10:56:48.615,106.2
10:56:49.319,106.3
10:56:49.418,106.15
10:56:49.911,106.35
10:56:50.194,106.4
10:56:50.392,106.5
10:56:50.649,106.3
10:56:50.708,106.1
10:56:51.543,106.0
10:56:52.058,106.1
10:56:52.925,106.15
10:56:53.831,106.1
10:56:54.138,106.0
10:56:54.767,106.05
10:56:55.100,106.2
10:56:55.346,106.05
10:56:55.609,106.25
10:56:56.170,106.3
10:56:56.680,106.45
10:56:56.924,106.4
10:56:57.408,106.3
10:56:57.967,106.4
10:56:58.762,106.45
10:56:59.755,106.55
10:57:00.453,106.7
10:57:00.964,106.6
10:57:01.220,106.7
10:57:01.277,106.8
10:57:01.863,106.6
10:57:02.552,106.65
10:57:03.209,106.5
10:57:03.607,106.65
10:57:04.533,106.5
10:57:04.922,106.65
10:57:05.340,106.55
10:57:05.800,106.7
10:57:06.270,106.55
10:57:06.989,106.4
10:57:07.798,106.5
10:57:08.437,106.35
10:57:09.371,106.5
10:57:09.574,106.3
10:57:10.038,106.35
10:57:10.078,106.25
10:57:10.917,106.15
10:57:11.163,106.0
10:57:11.981,105.9
10:57:12.173,105.95
10:57:12.635,105.85
10:57:13.053,105.75
10:57:13.354,105.65
10:57:13.715,105.75
10:57:14.348,105.8
10:57:15.231,105.95
10:57:16.122,106.05
10:57:16.193,106.15
10:57:17.003,106.25
10:57:17.082,106.35
10:57:18.162,106.15
10:57:18.434,106.35
10:57:18.539,106.3
10:57:18.849,106.25
10:57:19.395,106.3
10:57:19.671,106.25
10:57:20.474,106.35
10:57:21.434,106.55
10:57:22.332,106.65
10:57:22.423,106.5
10:57:22.940,106.45
10:57:23.334,106.25
10:57:24.161,106.3
10:57:25.307,106.45
10:57:25.691,106.55
10:57:27.043,106.6
10:57:27.590,106.65
10:57:27.933,106.55
10:57:29.249,106.65
10:57:29.269,106.5
10:57:29.748,106.55
10:57:30.607,106.6
10:57:31.206,106.65
10:57:32.048,106.6
10:57:32.279,106.55
10:57:33.250,106.75
10:57:33.800,106.65
10:57:34.060,106.45
10:57:34.956,106.65
10:57:35.424,106.8
10:57:36.285,106.95
10:57:36.975,107.1
10:57:37.512,106.9
10:57:39.059,107.1
10:57:40.112,107.2
10:57:40.948,107.15
10:57:41.193,107.3
10:57:41.945,107.15
10:57:42.345,106.95
10:57:42.894,107.0
10:57:43.887,107.2
10:57:44.491,107.1
10:57:45.448,107.15
10:57:45.754,107.1
10:57:46.284,107.25
10:57:46.408,107.1
10:57:46.782,107.2
10:57:46.922,107.15
10:57:46.924,107.05
10:57:47.558,107.0
10:57:49.258,106.95
10:57:50.071,106.85
10:57:50.089,107.0
10:57:50.599,106.95
10:57:51.595,106.85
10:57:51.638,107.0
10:57:52.390,107.15
10:57:52.589,107.3
10:57:53.565,107.5
10:57:54.455,107.45
10:57:55.035,107.4
10:57:55.192,107.6
10:57:55.842,107.75
10:57:56.268,107.65
10:57:56.393,107.45
10:57:56.656,107.35
10:57:57.277,107.2
10:57:58.149,107.3
10:57:58.490,107.2
10:57:59.452,107.0
10:57:59.593,106.85
10:57:59.954,106.9
10:58:00.460,107.05
10:58:01.011,107.2
10:58:01.311,107.35
10:58:02.116,107.15
10:58:03.010,107.25
10:58:03.931,107.4
10:58:05.297,107.6
10:58:05.308,107.45
10:58:05.835,107.25
10:58:06.822,107.15
10:58:07.419,107.2
10:58:07.877,107.05
10:58:07.959,107.15
10:58:08.583,107.3
10:58:08.736,107.4
10:58:09.442,107.55
10:58:10.083,107.4
10:58:10.254,107.25
10:58:10.465,107.15
10:58:10.537,107.2
10:58:10.728,107.25
10:58:10.742,107.4
10:58:11.189,107.45
10:58:11.968,107.65
10:58:12.233,107.8
10:58:13.092,107.65
10:58:13.305,107.6
10:58:13.920,107.5
10:58:14.442,107.55
10:58:15.330,107.75
10:58:15.419,107.8
10:58:16.174,107.95
10:58:17.288,107.8
10:58:17.357,107.9
10:58:17.810,107.8
10:58:17.940,107.75
10:58:18.547,107.9
10:58:18.820,107.85
10:58:18.860,108.0
10:58:19.351,108.05
10:58:21.324,108.0
10:58:22.286,108.15
10:58:22.344,108.3
10:58:22.372,108.15
10:58:22.688,108.25
10:58:23.307,108.2
10:58:24.534,108.1
10:58:25.173,107.9
10:58:26.049,107.85
10:58:26.527,108.05
10:58:27.434,107.95
10:58:27.733,108.0
10:58:28.572,108.1
10:58:29.408,108.0
10:58:29.689,107.95
10:58:29.738,108.0
10:58:29.918,107.95
10:58:30.703,107.8
10:58:31.282,107.65
10:58:32.122,107.75
10:58:32.131,107.7
10:58:32.580,107.6
10:58:32.613,107.5
10:58:33.563,107.4
10:58:34.328,107.35
10:58:34.479,107.45
10:58:34.557,107.6
10:58:35.348,107.45
10:58:36.100,107.35
10:58:36.213,107.15
10:58:36.877,106.95
10:58:36.883,106.9
10:58:37.811,106.8
10:58:37.887,106.7
10:58:38.861,106.55
10:58:39.811,106.6
10:58:40.152,106.5
10:58:40.579,106.35
10:58:41.440,106.15
10:58:42.425,106.2
10:58:43.205,106.1
10:58:43.466,106.25
10:58:43.697,106.45
10:58:44.677,106.55
10:58:44.818,106.45
10:58:44.988,106.6
10:58:46.131,106.8
10:58:46.500,106.85
10:58:47.043,107.05
10:58:48.032,107.1
10:58:48.761,107.2
10:58:49.600,107.3
10:58:49.830,107.4
10:58:49.968,107.5
10:58:50.013,107.3
10:58:50.989,107.5
10:58:51.806,107.3
10:58:52.612,107.15
10:58:52.828,107.1
10:58:53.119,107.05
10:58:53.165,107.1
10:58:53.535,107.0
10:58:53.589,107.05
10:58:53.929,106.95
10:58:54.465,107.1
10:58:54.643,106.9
10:58:55.902,107.05
10:58:56.589,107.2
10:58:57.430,107.1
10:58:57.842,106.95
10:58:57.915,107.0
10:58:58.905,107.1
10:58:59.876,106.9
10:58:59.976,106.85
10:59:00.931,106.7
10:59:01.828,106.55
10:59:02.316,106.65
10:59:03.186,106.5
10:59:03.547,106.4
10:59:03.771,106.55
10:59:04.061,106.35
10:59:04.204,106.15
10:59:06.008,106.25
10:59:06.775,106.35
10:59:07.610,106.4
10:59:08.544,106.5
10:59:09.432,106.55
10:59:09.612,106.35
10:59:10.275,106.5
10:59:10.821,106.35
10:59:11.112,106.3
10:59:12.084,106.2
10:59:12.804,106.15
10:59:12.809,106.25
10:59:13.156,106.05
10:59:13.528,106.25
10:59:13.604,106.2
10:59:14.543,106.35
10:59:15.414,106.25
10:59:16.083,106.4
10:59:16.594,106.3
10:59:16.989,106.25
10:59:17.747,106.3
10:59:18.539,106.45
10:59:19.163,106.6
10:59:19.317,106.65
10:59:20.049,106.45
10:59:21.098,106.35
10:59:22.000,106.5
10:59:22.729,106.6
10:59:23.516,106.75
10:59:23.629,106.8
10:59:23.987,106.9
10:59:24.046,107.0
10:59:24.824,106.95
10:59:25.082,107.15
10:59:25.448,107.1
10:59:25.575,106.95
10:59:26.163,106.85
10:59:26.531,106.75
10:59:27.256,106.65
10:59:28.129,106.8
10:59:28.834,106.65
10:59:30.235,106.6
10:59:30.945,106.55
10:59:31.191,106.65
10:59:31.505,106.8
10:59:32.176,106.7
10:59:32.485,106.85
10:59:33.465,106.65
10:59:34.077,106.55
10:59:34.813,106.7
10:59:35.669,106.85
10:59:36.346,106.9
10:59:36.887,107.05
10:59:37.762,106.9
10:59:38.469,106.75
10:59:39.454,106.95
10:59:39.744,107.1
10:59:40.024,107.25
10:59:40.963,107.45
10:59:41.924,107.4
10:59:41.989,107.6
10:59:42.363,107.45
10:59:43.257,107.3
10:59:44.170,107.2
10:59:44.622,107.15
10:59:45.161,107.3
10:59:46.767,107.1
10:59:47.339,106.95
10:59:48.529,107.1
10:59:49.322,107.15
10:59:49.737,107.0
10:59:50.790,107.1
10:59:51.521,107.15
10:59:52.090,107.05
10:59:52.742,106.95
10:59:52.929,107.15
10:59:53.637,107.25
10:59:54.608,107.1
10:59:54.965,107.2
10:59:55.927,107.15
10:59:56.225,107.2
10:59:56.654,107.35
10:59:56.726,107.5
10:59:57.083,107.6
10:59:57.825,107.7
10:59:57.999,107.55
10:59:58.093,107.65
10:59:58.288,107.75
10:59:59.039,107.85
11:00:00.016,108.05
11:00:00.582,108.1
11:00:01.462,108.05
11:00:01.478,108.2
11:00:02.302,108.0
11:00:03.166,107.95
11:00:03.438,107.8
11:00:03.998,107.85
11:00:04.390,107.65
11:00:05.107,107.85
11:00:05.451,107.8
11:00:06.011,107.9
11:00:06.156,107.8
11:00:06.586,107.75
11:00:06.598,107.9
11:00:07.322,108.05
11:00:07.687,108.25
11:00:08.453,108.05
11:00:08.863,108.25
11:00:09.519,108.15
11:00:10.008,108.1
11:00:10.738,108.25
11:00:11.094,108.1
11:00:11.401,107.9
11:00:12.328,107.95
11:00:13.281,108.05
11:00:14.184,108.15
11:00:14.340,108.2
11:00:15.102,108.1
11:00:15.237,108.0
11:00:16.043,107.9
11:00:16.559,108.1
11:00:17.318,108.05
11:00:17.963,108.15
11:00:18.237,108.1
11:00:18.906,108.05
11:00:19.292,107.85
11:00:19.499,107.75
11:00:20.682,107.8
11:00:21.253,107.95
11:00:22.205,108.1
11:00:23.558,107.95
11:00:24.508,107.75
11:00:24.800,107.8
11:00:25.658,107.75
11:00:26.184,107.55
11:00:26.721,107.35
11:00:27.007,107.2
11:00:27.675,107.3
11:00:27.912,107.25
11:00:28.631,107.1
11:00:28.720,107.0
11:00:29.985,106.85
11:00:30.539,106.95
11:00:31.212,107.0
11:00:31.681,107.1
11:00:31.801,107.15
11:00:32.349,107.1
11:00:32.982,106.9
11:00:33.598,106.8
11:00:33.950,106.9
11:00:34.512,106.85
11:00:35.408,106.7
11:00:35.799,106.85
11:00:36.283,106.95
11:00:37.016,107.1
11:00:38.002,106.9
11:00:38.889,106.85
11:00:39.507,106.75
11:00:40.275,106.55
11:00:40.398,106.4
11:00:41.339,106.55
11:00:41.444,106.45
11:00:42.346,106.4
11:00:43.235,106.55
11:00:44.778,106.7
11:00:45.250,106.85
11:00:45.939,107.0
11:00:46.066,107.15
11:00:46.891,107.2
11:00:47.296,107.3
11:00:48.223,107.35
11:00:48.688,107.4
11:00:49.323,107.3
11:00:50.160,107.2
11:00:50.482,107.1
11:00:51.399,107.05
11:00:52.010,106.9
11:00:52.586,106.75
11:00:52.713,106.85
11:00:53.390,106.8
11:00:53.396,106.85
11:00:53.733,106.75
11:00:53.736,106.7
11:00:54.604,106.5
11:00:55.600,106.65
11:00:55.911,106.7
11:00:56.762,106.6
11:00:57.341,106.65
11:00:57.940,106.6
11:00:58.167,106.5
11:00:58.221,106.35
11:00:59.590,106.2
11:00:59.625,106.4
11:01:00.607,106.55
11:01:01.291,106.7
11:01:01.793,106.8
11:01:02.589,106.9
11:01:03.313,107.05
11:01:04.022,107.15
11:01:04.733,107.2
11:01:05.490,107.25
11:01:06.416,107.35
11:01:07.011,107.4
11:01:08.084,107.35
11:01:08.299,107.4
11:01:09.101,107.6
11:01:09.222,107.8
11:01:09.956,107.85
11:01:11.329,107.8
11:01:12.307,107.9
11:01:13.045,107.7
11:01:13.355,107.9
11:01:14.061,107.8
11:01:15.423,107.95
11:01:15.653,108.0
11:01:16.647,108.15
11:01:16.828,108.25
11:01:17.274,108.2
11:01:17.642,108.25
11:01:17.779,108.3
11:01:17.842,108.15
11:01:17.860,108.05
11:01:18.023,108.0
11:01:18.536,107.9
11:01:18.932,107.8
11:01:19.349,107.85
11:01:20.638,107.9
11:01:21.505,107.85
11:01:21.599,107.65
11:01:22.394,107.75
11:01:22.553,107.65
11:01:22.951,107.5
11:01:23.705,107.65
11:01:23.754,107.8
11:01:24.705,107.95
11:01:25.548,107.9
11:01:26.081,107.95
11:01:26.850,108.1
11:01:28.077,108.15
11:01:28.877,108.25
11:01:29.227,108.1
11:01:29.607,108.15
11:01:29.893,108.25
11:01:30.065,108.1
11:01:30.327,108.15
11:01:30.342,108.05
11:01:32.096,108.0
11:01:32.167,107.95
11:01:32.618,107.85
11:01:32.775,107.65
11:01:33.187,107.6
11:01:33.865,107.5
11:01:34.433,107.65
11:01:35.105,107.8
11:01:35.608,107.7
11:01:36.481,107.5
11:01:37.393,107.45
11:01:37.768,107.6
11:01:38.178,107.7
11:01:39.035,107.65
11:01:39.661,107.7
11:01:40.585,107.8
11:01:41.103,107.85
11:01:41.299,107.7
11:01:41.867,107.5
11:01:42.088,107.3
11:01:43.031,107.15
11:01:43.728,107.3
11:01:44.010,107.35
11:01:44.867,107.45
11:01:45.568,107.55
11:01:46.386,107.65
11:01:46.771,107.55
11:01:47.759,107.6
11:01:48.724,107.7
11:01:49.539,107.9
11:01:50.940,108.05
11:01:51.802,107.85
11:01:52.740,107.65
11:01:52.929,107.6
11:01:53.824,107.4
11:01:53.832,107.45
11:01:54.772,107.55
11:01:54.915,107.7
11:01:56.719,107.65
11:01:56.986,107.55
11:01:57.751,107.4
11:01:58.557,107.55
11:01:58.982,107.35
11:01:58.984,107.15
11:01:59.766,107.3
11:02:00.439,107.4
11:02:01.046,107.55
11:02:01.861,107.7
11:02:01.971,107.8
11:02:02.654,107.7
11:02:03.316,107.85
11:02:04.152,107.7
11:02:04.744,107.6
11:02:05.094,107.75
11:02:05.405,107.8
11:02:05.830,108.0
11:02:06.497,108.15
11:02:07.974,108.2
11:02:08.927,108.15
11:02:09.223,108.2
11:02:10.053,108.35
11:02:10.195,108.3
11:02:10.705,108.35
11:02:11.601,108.3
11:02:12.166,108.1
11:02:12.312,107.95
11:02:13.141,107.85
11:02:13.968,107.75
11:02:14.635,107.8
11:02:15.554,107.65
11:02:15.766,107.75
11:02:16.378,107.8
11:02:16.898,107.7
11:02:17.302,107.6
11:02:18.162,107.45
11:02:18.571,107.3
11:02:19.425,107.15
11:02:19.677,107.0
11:02:20.143,107.15
11:02:20.194,107.2
11:02:20.438,107.0
11:02:21.034,107.2
11:02:21.857,107.25
11:02:22.739,107.1
11:02:22.983,107.2
11:02:22.987,107.35
11:02:23.353,107.4
11:02:24.112,107.45
11:02:24.933,107.5
11:02:25.199,107.4
11:02:25.511,107.45
11:02:26.143,107.65
11:02:26.425,107.55
11:02:26.857,107.4
11:02:29.452,107.3
11:02:29.849,107.25
11:02:30.153,107.2
11:02:30.746,107.35
11:02:30.832,107.4
11:02:31.262,107.3
11:02:31.419,107.35
11:02:31.927,107.55
11:02:32.327,107.45
11:02:33.598,107.35
11:02:34.399,107.4
11:02:34.770,107.2
11:02:35.220,107.1
11:02:35.268,107.0
11:02:35.622,106.8
11:02:36.475,106.9
11:02:37.431,106.7
11:02:37.839,106.6
11:02:38.754,106.55
11:02:39.411,106.65
11:02:40.196,106.75
11:02:40.874,106.95
11:02:41.533,106.9
11:02:41.537,107.05
11:02:41.580,107.2
11:02:42.091,107.35
11:02:42.151,107.5
11:02:43.917,107.45
11:02:44.655,107.6
11:02:45.311,107.75
11:02:46.044,107.7
11:02:46.315,107.9
11:02:46.560,107.75
11:02:47.123,107.85
11:02:47.596,107.9
11:02:48.486,107.8
11:02:49.429,107.6
11:02:50.168,107.45
11:02:50.185,107.6
11:02:50.489,107.4
11:02:50.501,107.45
11:02:50.982,107.3
11:02:51.511,107.15
11:02:51.713,107.1
11:02:52.649,107.05
11:02:52.729,106.9
11:02:53.286,107.05
11:02:53.826,107.0
11:02:54.475,107.15
11:02:55.549,106.95
11:02:57.165,106.8
11:02:58.053,106.6
11:02:58.277,106.45
11:02:58.517,106.5
11:02:59.017,106.55
11:02:59.650,106.65
11:03:00.382,106.5
11:03:01.029,106.4
11:03:01.260,106.45
11:03:01.476,106.65
11:03:01.562,106.75
11:03:02.213,106.85
11:03:02.296,106.65
11:03:03.369,106.5
11:03:04.482,106.4
11:03:05.193,106.3
11:03:05.264,106.35
11:03:05.401,106.5
11:03:06.213,106.4
11:03:06.811,106.55
11:03:07.413,106.7
11:03:09.250,106.8
11:03:10.106,106.7
11:03:10.510,106.65
11:03:10.924,106.45
11:03:11.878,106.35
11:03:12.573,106.2
11:03:13.192,106.3
11:03:13.503,106.2
11:03:13.833,106.35
11:03:14.441,106.25
11:03:14.871,106.3
11:03:15.260,106.25
11:03:15.400,106.15
11:03:16.106,106.25
11:03:17.020,106.4
11:03:17.041,106.2
11:03:17.947,106.0
11:03:18.458,106.15
11:03:18.619,106.05
11:03:19.791,106.2
11:03:20.740,106.05
11:03:21.013,106.1
11:03:21.802,106.2
11:03:22.692,106.0
11:03:23.287,106.15
11:03:25.388,106.25
11:03:25.642,106.1
11:03:25.817,106.2
11:03:26.075,106.15
11:03:26.248,106.0
11:03:26.624,106.15
11:03:27.370,106.0
11:03:28.123,106.1
11:03:28.379,106.3
11:03:29.046,106.35
11:03:29.856,106.2
11:03:30.457,106.0
11:03:31.010,105.95
11:03:32.078,106.1
11:03:32.693,105.95
11:03:33.387,105.8
11:03:34.331,105.65
11:03:34.577,105.85
11:03:36.147,105.65
11:03:36.383,105.5
11:03:37.032,105.35
11:03:37.582,105.55
11:03:38.356,105.45
11:03:38.549,105.3
11:03:39.241,105.4
11:03:39.618,105.55
11:03:39.981,105.7
11:03:40.055,105.75
11:03:41.004,105.85
11:03:41.186,106.0
11:03:41.863,105.8
11:03:41.975,105.7
11:03:42.764,105.65
11:03:43.728,105.8
11:03:44.534,105.6
11:03:45.540,105.5
11:03:46.429,105.55
11:03:46.871,105.7
11:03:47.664,105.8
11:03:48.035,105.75
11:03:48.266,105.85
11:03:48.927,105.75
11:03:50.073,105.9
11:03:50.553,106.05
11:03:51.183,106.2
11:03:51.897,106.0
11:03:51.955,106.1
11:03:52.061,106.25
11:03:53.467,106.4
11:03:53.934,106.55
11:03:54.243,106.65
11:03:54.462,106.45
11:03:54.516,106.3
11:03:54.981,106.25
11:03:55.842,106.05
11:03:56.509,105.9
11:03:56.727,105.85
11:03:57.400,105.8
11:03:57.946,105.95
11:03:58.432,105.9
11:03:59.235,106.05
11:03:59.320,106.2
11:04:00.049,106.05
11:04:00.258,106.2
11:04:01.105,106.4
11:04:01.351,106.6
11:04:02.096,106.75
11:04:02.680,106.95
11:04:02.960,106.8
11:04:03.056,106.9
11:04:03.106,106.7
11:04:03.714,106.8
11:04:04.191,106.75
11:04:04.900,106.6
11:04:05.277,106.7
11:04:05.778,106.6
11:04:06.705,106.4
11:04:07.464,106.5
11:04:08.313,106.7
11:04:08.927,106.85
11:04:09.362,107.0
11:04:10.167,107.1
11:04:10.201,107.0
11:04:11.547,107.05
11:04:12.512,106.95
11:04:12.876,106.85
11:04:13.513,106.8
11:04:14.717,106.9
11:04:15.014,107.1
11:04:15.404,106.9
11:04:16.674,107.0
11:04:18.248,106.95
11:04:18.460,106.9
11:04:18.798,106.75
11:04:18.809,106.9
11:04:19.385,107.05
11:04:19.386,106.85
11:04:19.631,106.8
11:04:20.260,106.95
11:04:20.982,107.05
11:04:21.795,106.95
11:04:22.735,107.1
11:04:22.851,107.05
11:04:23.637,106.95
11:04:23.855,107.05
11:04:24.137,107.25
11:04:25.253,107.35
11:04:25.484,107.3
11:04:26.171,107.25
11:04:27.098,107.1
11:04:27.632,107.0
11:04:29.406,106.9
11:04:30.206,106.85
